[12.00367546081543, 8.327689170837402, 6.006063461303711, 7.88407039642334, 0]
[12.289135932922363, 8.24244213104248, 5.919711589813232, 8.489593505859375, 1]
[5.320490837097168, -5.247051239013672, 3.0198111534118652, 3.1719112396240234, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.301723480224609, -5.765006065368652, 2.2894585132598877, 3.8355979919433594, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[2.6718695163726807, -18.941837310791016, 0.3019235134124756, 1.4256352186203003, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[5.393815994262695, -5.170375823974609, 3.059443473815918, 3.22666597366333, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.202041149139404, -15.857952117919922, 2.470438241958618, 2.9502663612365723, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[3.7682015895843506, -16.539794921875, 2.2505953311920166, 2.6140291690826416, 2]
[5.613604545593262, -4.941402435302734, 3.178953170776367, 3.3908512592315674, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[10.747085571289062, 9.189937591552734, 6.061957359313965, 6.864431381225586, 3]
[4.619997024536133, -6.7091217041015625, 2.4041976928710938, 3.061795949935913, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.582662105560303, -4.1378326416015625, 3.7209153175354004, 4.1576619148254395, 0]
[0, 0, 0, 0, 0]
[3.5371830463409424, -16.902639389038086, 2.134351968765259, 2.4352126121520996, 0]
[3.477694511413574, -17.526023864746094, 0.9014648199081421, 2.2218127250671387, 0]
[0, 0, 0, 0, 0]
[3.869023323059082, -16.381845474243164, 2.3013992309570312, 2.692030668258667, 0]
[3.844285011291504, -16.42061424255371, 2.2889230251312256, 2.6728897094726562, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[8.637748718261719, -1.509415626525879, 5.135922908782959, 5.8077168464660645, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[3.7865467071533203, -8.2223539352417, 0.5414541363716125, 1.5702011585235596, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.2611403465271, -8.210383415222168, 0.7602219581604004, 2.034703254699707, 0]
[0, 0, 0, 0, 0]
[4.100698471069336, -17.351375579833984, 1.4579482078552246, 3.1483988761901855, 0]
[5.8957600593566895, -12.822410583496094, 3.4639058113098145, 4.350290298461914, 0]
[5.859471321105957, -12.902046203613281, 3.437643051147461, 4.317041397094727, 0]
[3.545966625213623, -16.888782501220703, 2.1387789249420166, 2.442018508911133, 0]
[2.571704626083374, -19.226242065429688, 0.23198509216308594, 1.3441678285598755, 0]
[3.7508797645568848, -16.56692123413086, 2.2418839931488037, 2.6006293296813965, 0]
[3.2549843788146973, -17.350624084472656, 1.991499662399292, 2.215911388397217, 0]
[7.101574897766113, -8.808897018432617, 4.794101715087891, 5.727619647979736, 0]
[3.65370774269104, -16.7191162109375, 2.1930019855499268, 2.525444507598877, 0]
[7.562281131744385, -3.3620376586914062, 6.609370708465576, 6.8750081062316895, 0]
[3.549271583557129, -16.883575439453125, 2.140444278717041, 2.4445793628692627, 0]
[6.415596961975098, -11.520618438720703, 3.8939170837402344, 4.860530376434326, 0]
[4.790595531463623, -14.905044555664062, 2.7803378105163574, 3.4135217666625977, 0]
[7.5224432945251465, -4.414131164550781, 6.258242607116699, 6.697791576385498, 0]
[3.698660373687744, -16.648696899414062, 2.215611219406128, 2.5602293014526367, 0]
[3.0932695865631104, -9.16121768951416, 0.2041996717453003, 1.4700465202331543, 0]
[7.552282333374023, -3.661712646484375, 6.509340763092041, 6.82620906829834, 0]
[5.019927024841309, -6.236335754394531, 2.599081039428711, 3.2866082191467285, 0]
[7.389217376708984, -3.3960914611816406, 4.2479448318481445, 4.913236618041992, 0]
[4.770589828491211, -14.938455581665039, 2.7694475650787354, 3.3975369930267334, 0]
[0, 0, 0, 0, 0]
[3.780672311782837, -16.52025604248047, 2.256880521774292, 2.6236765384674072, 0]
[3.7844295501708984, -16.51436424255371, 2.2587709426879883, 2.6265830993652344, 0]
[9.072736740112305, 0.14330768585205078, 5.843316078186035, 6.271589756011963, 0]
[3.458998203277588, -17.02610969543457, 2.094928503036499, 2.374589443206787, 0]
[3.967104434967041, -16.22802734375, 2.350961446762085, 2.767956495285034, 0]
[0, 0, 0, 0, 0]
[3.749648332595825, -16.568849563598633, 2.241260290145874, 2.5996768474578857, 0]
[4.472149848937988, -18.977245330810547, 1.0003762245178223, 2.024475336074829, 0]
[9.878851890563965, 5.469024658203125, 3.3863577842712402, 4.993757247924805, 2]
[0, 0, 0, 0, 0]
[11.220256805419922, -2.3389692306518555, 4.595145225524902, 6.368193626403809, 0]
[4.892429828643799, -16.517131805419922, 1.3197202682495117, 2.2155213356018066, 2]
[0, 0, 0, 0, 0]
[3.4688384532928467, -18.699703216552734, 0.6857131719589233, 1.4448306560516357, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.621744155883789, -6.791302680969238, 1.1839549541473389, 2.08252215385437, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[11.316316604614258, -2.491199493408203, 4.593301773071289, 6.519430160522461, 0]
[0, 0, 0, 0, 0]
[6.423758506774902, -5.045044898986816, 2.5535292625427246, 3.9827985763549805, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[8.92551326751709, -14.505806922912598, 3.2051963806152344, 5.469884395599365, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[3.70950984954834, -18.081558227539062, 1.0367240905761719, 2.5349509716033936, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.425580024719238, -5.335320472717285, 2.4820103645324707, 4.024443626403809, 3]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[2.8426918983459473, -19.483078002929688, 0.36964690685272217, 1.5895376205444336, 0]
[7.825591564178467, -15.68663215637207, 2.4543471336364746, 4.2710185050964355, 1]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[9.070087432861328, -16.145231246948242, 3.167288303375244, 5.722118377685547, 0]
[4.389874458312988, -17.300426483154297, 1.0854175090789795, 1.9383786916732788, 0]
[2.6596102714538574, -18.976970672607422, 0.2931959629058838, 1.415540099143982, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[4.56732177734375, -7.677948951721191, 0.9686912894248962, 2.2116756439208984, 3]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[8.940244674682617, -13.947361946105957, 3.287534713745117, 5.482624530792236, 0]
[16.01455307006836, 11.044720649719238, 7.694180011749268, 10.785248756408691, 3]
[14.122333526611328, 16.403091430664062, 12.847108840942383, 9.574617385864258, 3]
[9.562026023864746, -13.365259170532227, 3.937458038330078, 6.5757951736450195, 0]
[12.539031028747559, 7.153337478637695, 4.73808479309082, 6.857366561889648, 0]
[9.70998477935791, -14.280792236328125, 4.035702228546143, 6.96796989440918, 0]
[9.621020317077637, -14.703989028930664, 3.864755153656006, 6.743122100830078, 0]
[8.245878219604492, -15.926539421081543, 2.6396825313568115, 4.6872453689575195, 0]
[9.105366706848145, -14.632608413696289, 3.3288626670837402, 5.738392353057861, 0]
[11.929370880126953, -3.000546455383301, 4.739144325256348, 7.280545234680176, 0]
[14.029766082763672, 15.360249519348145, 11.822248458862305, 9.195405960083008, 0]
[2.3382906913757324, -18.464679718017578, -0.03716719150543213, 0.9894987344741821, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[1.9346996545791626, -21.70090103149414, -0.4469830393791199, 0.7565189003944397, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[8.065195083618164, -4.3589277267456055, 3.2493956089019775, 4.472963333129883, 0]
[9.3413667678833, -15.635845184326172, 3.4551548957824707, 6.1666131019592285, 0]
[7.442690849304199, -4.988574981689453, 2.801657199859619, 3.8590261936187744, 0]
[7.8363871574401855, -4.858803749084473, 5.114162445068359, 4.997595310211182, 0]
[9.128457069396973, -14.177762031555176, 3.401151657104492, 5.7663164138793945, 0]
[2.869645595550537, -9.582047462463379, 0.08321601152420044, 1.3839168548583984, 0]
[7.815691947937012, -5.430882453918457, 4.923596382141113, 4.91674280166626, 0]
[11.98396110534668, 8.013785362243652, 4.977267265319824, 6.18168830871582, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[9.142048835754395, -15.079093933105469, 3.3139801025390625, 5.806861400604248, 0]
[0, 0, 0, 0, 0]
[12.871588706970215, -1.1794214248657227, 6.026890277862549, 8.899284362792969, 0]
[0, 0, 0, 0, 0]
[1.8971140384674072, -21.084171295166016, -0.17765045166015625, 0.8394428491592407, 0]
[0, 0, 0, 0, 2]
[10.013425827026367, 6.536007881164551, 4.298872470855713, 6.468420028686523, 0]
[5.555771350860596, -5.560023307800293, 2.3151211738586426, 3.5191378593444824, 0]
[7.280933380126953, 4.751916885375977, 2.738513469696045, 3.4699270725250244, 0]
[5.391398906707764, -6.743300437927246, 1.9488681554794312, 3.3028628826141357, 0]
[3.5401320457458496, -7.650615692138672, 0.867378830909729, 1.7189884185791016, 0]
[0, 0, 0, 0, 0]
[5.65357780456543, 3.1933679580688477, 1.6046473979949951, 2.463296413421631, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.331963539123535, -7.769331932067871, 1.3411446809768677, 2.646890640258789, 0]
[2.29782772064209, -8.932669639587402, 0.17743152379989624, 0.8098630905151367, 0]
[2.5385262966156006, -8.837175369262695, 0.35487377643585205, 0.9414012432098389, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[5.133943557739258, -7.04344367980957, 1.7266138792037964, 2.9745774269104004, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[5.336940288543701, -5.616765975952148, 2.1518936157226562, 3.203359365463257, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.8787150382995605, 4.351894378662109, 2.416001558303833, 3.157364845275879, 0]
[0, 0, 0, 0, 0]
[4.66847562789917, -6.51148796081543, 1.8371223211288452, 3.1757726669311523, 0]
[0, 0, 0, 0, 0]
[4.730582237243652, -6.933319091796875, 1.8295339345932007, 3.3186378479003906, 0]
[0, 0, 0, 0, 2]
[5.347484588623047, -7.254934310913086, 1.845201849937439, 3.263033628463745, 0]
[8.776603698730469, 5.344107627868652, 3.276273250579834, 4.84271764755249, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[3.1737942695617676, -8.86590576171875, 0.5847384929656982, 1.3441277742385864, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.931390285491943, -7.109040260314941, 2.0700888633728027, 3.8165135383605957, 0]
[7.59613037109375, 4.652250289916992, 2.663425922393799, 3.6479079723358154, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.714138984680176, -6.333286285400391, 1.9194759130477905, 3.2637012004852295, 0]
[7.272083282470703, 4.382331848144531, 2.481509208679199, 3.850902795791626, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 3]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.062506675720215, 3.7631750106811523, 1.9743976593017578, 2.4937586784362793, 0]
[11.475452423095703, 9.284339904785156, 6.921307563781738, 10.086935043334961, 0]
[10.225288391113281, 7.199707984924316, 4.9616570472717285, 6.998613357543945, 0]
[4.251758575439453, -8.253777503967285, 1.0971943140029907, 2.127396583557129, 0]
[4.5368523597717285, -6.240473747253418, 1.77530038356781, 2.92788028717041, 0]
[9.073922157287598, 5.577033996582031, 3.4587581157684326, 5.134112358093262, 0]
[4.788543224334717, -7.381930351257324, 1.4735995531082153, 2.598341703414917, 0]
[0, 0, 0, 0, 0]
[6.036596775054932, 3.512822151184082, 1.9123201370239258, 3.008676290512085, 0]
[5.697418689727783, -6.945643424987793, 2.1789374351501465, 3.802028179168701, 0]
[1.8242088556289673, -9.827929496765137, -0.06183391809463501, 0.5354984998703003, 0]
[4.5520219802856445, -6.610102653503418, 1.70840322971344, 2.9610071182250977, 0]
[6.005192756652832, 3.254509925842285, 1.732630968093872, 2.5752830505371094, 0]
[7.834610939025879, 5.715314865112305, 3.724667549133301, 5.480098247528076, 0]
[5.665940761566162, -6.249507904052734, 2.2533702850341797, 3.716219902038574, 0]
[7.519279479980469, 4.357733726501465, 2.4748425483703613, 3.6605825424194336, 0]
[5.0204644203186035, -7.729650497436523, 1.5681630373001099, 2.8683881759643555, 0]
[5.273813247680664, 3.0606203079223633, 1.4828507900238037, 2.0050275325775146, 0]
[4.66961145401001, -7.158647537231445, 1.444970726966858, 2.4692752361297607, 0]
[6.062134265899658, -5.160345077514648, 2.898224353790283, 4.529783248901367, 0]
[6.7293291091918945, 4.157720565795898, 2.337831974029541, 3.463984489440918, 0]
[7.904592990875244, 4.907946586608887, 3.018404006958008, 4.2357096672058105, 0]
[0, 0, 0, 0, 0]
[4.561644554138184, -6.885967254638672, 1.6657708883285522, 2.986523151397705, 0]
[7.151630401611328, 4.4272871017456055, 2.528958320617676, 3.3109912872314453, 0]
[3.9329569339752197, -7.461259841918945, 1.110387921333313, 2.11755633354187, 0]
[0, 0, 0, 0, 3]
[5.687080383300781, -6.573711395263672, 2.218885898590088, 3.766697883605957, 0]
[5.741290092468262, -6.702672004699707, 2.2528181076049805, 3.8717360496520996, 0]
[8.009355545043945, 7.980742454528809, 5.746075630187988, 7.656668663024902, 0]
[6.743259429931641, 10.748173713684082, 8.371222496032715, 5.7174177169799805, 0]
[5.221856117248535, 3.3868560791015625, 1.7689234018325806, 2.7624669075012207, 0]
[4.04823637008667, 2.6732940673828125, 1.3063122034072876, 1.6869066953659058, 0]
[5.588031768798828, 5.161222457885742, 3.1032209396362305, 4.183840274810791, 0]
[3.376966953277588, 1.4749641418457031, 0.7831038236618042, 1.2344788312911987, 0]
[1.4829305410385132, -8.921136856079102, -0.009066402912139893, 0.5094701051712036, 0]
[6.712136268615723, 10.092630386352539, 7.723872184753418, 5.491745948791504, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[4.048950672149658, -7.097314834594727, 1.4900728464126587, 2.479813575744629, 0]
[3.005286931991577, -7.281398773193359, 0.9435635805130005, 1.5048762559890747, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[2.742438793182373, -5.527997016906738, 1.8872915506362915, 2.843256950378418, 0]
[0, 0, 0, 0, 0]
[6.712136268615723, 10.092630386352539, 7.723872184753418, 5.491745948791504, 0]
[1.6786744594573975, -9.746116638183594, 0.09176266193389893, 0.6054001450538635, 3]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[7.2591872215271, 6.317373275756836, 4.1455888748168945, 5.396151542663574, 2]
[6.655091285705566, 9.256644248962402, 6.90452766418457, 5.181127548217773, 3]
[0, 0, 0, 0, 2]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 0]
[6.698173999786377, 4.749621391296387, 3.055523157119751, 4.747513771057129, 0]
[6.738796234130859, 10.640315055847168, 8.264477729797363, 5.6812896728515625, 3]
[7.435855865478516, 8.729376792907715, 6.391453742980957, 6.2192230224609375, 1]
[6.734338283538818, 10.537943840026855, 8.163278579711914, 5.64665412902832, 4]
[0, 0, 0, 0, 1]
[1.9798288345336914, -9.186544418334961, 0.2561761736869812, 0.8010469079017639, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[7.674471378326416, 7.421112060546875, 5.1299285888671875, 6.723845481872559, 0]
[0, 0, 0, 0, 0]
[5.528494834899902, 3.856931686401367, 2.0531489849090576, 3.2241156101226807, 2]
[6.928037643432617, 5.630270004272461, 3.5103635787963867, 4.940271377563477, 2]
[6.497523307800293, 4.894857406616211, 2.933298110961914, 4.143065452575684, 2]
[5.760247707366943, 4.6035261154174805, 2.615753412246704, 3.797046422958374, 0]
[7.433764457702637, 6.017722129821777, 3.923243522644043, 5.803402900695801, 1]
[5.763641357421875, 3.9782485961914062, 2.191007375717163, 3.3104922771453857, 0]
[0, 0, 0, 0, 0]
[6.743259429931641, 10.748173713684082, 8.371222496032715, 5.7174177169799805, 2]
[7.377391815185547, 6.403689384460449, 4.188070774078369, 5.949033260345459, 1]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 1]
[0, 0, 0, 0, 1]
[5.301937103271484, 3.7388410568237305, 2.0161397457122803, 2.778460741043091, 0]
[7.598030090332031, 6.285830497741699, 4.212308883666992, 6.3344902992248535, 0]
[6.738796234130859, 10.640315055847168, 8.264477729797363, 5.6812896728515625, 0]
[2.4276485443115234, -8.37923812866211, 0.5250808000564575, 1.0947895050048828, 0]
[4.60509729385376, 3.0257463455200195, 1.483086109161377, 2.2368881702423096, 0]
[2.646867036819458, -7.153002738952637, 1.30791437625885, 2.463508129119873, 0]
[2.2866806983947754, -8.540627479553223, 0.6123437881469727, 1.558227777481079, 0]
[5.277472019195557, 3.409994125366211, 1.9790668487548828, 2.7667553424835205, 0]
[6.734338283538818, 10.537943840026855, 8.163278579711914, 5.64665412902832, 0]
[2.979538917541504, 1.5643625259399414, 0.610946774482727, 1.0759212970733643, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[6.72544002532959, 10.347660064697266, 7.975408554077148, 5.581344127655029, 0]
[13.756970405578613, 13.67955493927002, 11.282122611999512, 9.489534378051758, 0]
[13.766090393066406, 13.793525695800781, 11.396102905273438, 9.53481388092041, 0]
[11.679093360900879, 6.865129470825195, 4.602440357208252, 6.320300579071045, 0]
[14.679285049438477, 8.771432876586914, 6.420839309692383, 9.079005241394043, 0]
[16.786867141723633, 12.05923080444336, 9.663023948669434, 12.632129669189453, 0]
[16.005882263183594, 9.91036605834961, 7.5352654457092285, 10.976749420166016, 0]
[15.275473594665527, 9.204360961914062, 6.842942237854004, 9.850128173828125, 0]
[13.45976734161377, 7.995822906494141, 5.671882152557373, 7.780715465545654, 0]
[8.509629249572754, 5.421842575073242, 3.3021960258483887, 4.133381366729736, 3]
[17.009727478027344, 13.89869213104248, 11.496337890625, 13.624602317810059, 0]
[15.13370418548584, 9.127885818481445, 6.768255233764648, 9.647747039794922, 1]
[13.729687690734863, 13.37191390991211, 10.974705696105957, 9.364388465881348, 1]
[12.659790992736816, 7.448122024536133, 5.149737358093262, 7.086730480194092, 0]
[11.975862503051758, 7.151571273803711, 4.870443344116211, 6.504796981811523, 0]
[15.439138412475586, 10.627584457397461, 8.243103981018066, 10.11307144165039, 0]
[17.295360565185547, 12.745634078979492, 10.34608268737793, 14.209535598754883, 1]
[12.317728996276855, 7.657512664794922, 5.348851203918457, 6.724290370941162, 0]
[13.738770484924316, 13.469325065612793, 11.072021484375, 9.404486656188965, 0]
[11.025480270385742, 7.522916793823242, 5.220941543579102, 5.7338104248046875, 0]
[16.821182250976562, 11.53254508972168, 9.139307975769043, 12.661602020263672, 0]
[15.369397163391113, 9.65498161315918, 7.284259796142578, 9.924367904663086, 0]
[17.085378646850586, 11.728242874145508, 9.333520889282227, 13.449543952941895, 0]
[15.147439956665039, 9.38123893737793, 7.01606559753418, 9.62575912475586, 1]
[13.922198295593262, 8.35782241821289, 6.0201239585876465, 8.221210479736328, 0]
[15.081440925598145, 9.305286407470703, 6.941649436950684, 9.540825843811035, 1]
[15.547441482543945, 9.715124130249023, 7.343302249908447, 10.190860748291016, 2]
[15.779324531555176, 11.487119674682617, 9.09472942352295, 10.761309623718262, 0]
[10.976592063903809, 6.765735626220703, 4.51024055480957, 5.722256183624268, 0]
[12.847843170166016, 7.481721878051758, 5.181671619415283, 7.27437686920166, 0]
[14.941551208496094, 9.023170471191406, 6.665961742401123, 9.38794231414795, 0]
[4.566751956939697, 3.4159069061279297, 1.713380217552185, 1.7582347393035889, 3]
[12.7283353805542, 9.581840515136719, 7.2129225730896, 7.344324111938477, 0]
[14.548273086547852, 10.100954055786133, 7.72320032119751, 9.002110481262207, 0]
[16.42326545715332, 10.729499816894531, 8.343586921691895, 11.72676944732666, 0]
[9.627484321594238, 5.871980667114258, 3.6976089477539062, 4.874916076660156, 3]
[17.003955841064453, 11.546382904052734, 9.15299129486084, 13.19493579864502, 0]
[16.729177474975586, 10.833686828613281, 8.446534156799316, 12.481241226196289, 1]
[14.884438514709473, 8.966392517089844, 6.6105732917785645, 9.318998336791992, 0]
[12.540875434875488, 7.828378677368164, 5.511780261993408, 6.907302379608154, 0]
[13.628569602966309, 8.007966995239258, 5.68369197845459, 7.968840599060059, 0]
[13.684453010559082, 12.945738792419434, 10.548748970031738, 9.183276176452637, 0]
[14.056475639343262, 8.47126579284668, 6.129889965057373, 8.355950355529785, 0]
[8.829705238342285, 11.70404052734375, 9.316120147705078, 6.652639865875244, 4]
[7.609661102294922, 5.343549728393555, 3.259354591369629, 4.237863063812256, 3]
[8.806341171264648, 11.259015083312988, 8.873276710510254, 6.497797966003418, 0]
[8.829705238342285, 11.70404052734375, 9.316120147705078, 6.652639865875244, 3]
[10.62685775756836, 9.251240730285645, 6.88916540145874, 8.931529998779297, 0]
[9.343988418579102, 10.893001556396484, 8.508110046386719, 7.082707405090332, 0]
[8.818007469177246, 11.469244956970215, 9.082292556762695, 6.5717973709106445, 1]
[10.844836235046387, 9.292765617370605, 6.929453372955322, 9.7813720703125, 0]
[9.461414337158203, 9.113691329956055, 6.76251745223999, 7.105067729949951, 0]
[8.818007469177246, 11.469244956970215, 9.082292556762695, 6.5717973709106445, 0]
[8.829705238342285, 11.70404052734375, 9.316120147705078, 6.652639865875244, 0]
[6.872646331787109, 4.499670028686523, 2.6325461864471436, 3.8452587127685547, 1]
[1.6786744594573975, -9.746116638183594, 0.09176266193389893, 0.6054001450538635, 0]
[8.148872375488281, 5.499457359313965, 3.386660575866699, 4.815152645111084, 2]
[8.777308464050293, 10.813701629638672, 8.43116283416748, 6.335564613342285, 0]
[8.829705238342285, 11.70404052734375, 9.316120147705078, 6.652639865875244, 0]
[8.141109466552734, 5.412319183349609, 3.300954818725586, 4.557615280151367, 1]
[9.045833587646484, 6.35246467590332, 4.135327339172363, 5.845480918884277, 1]
[8.113081932067871, 5.547210693359375, 3.4336771965026855, 4.56446647644043, 0]
[6.323894500732422, 3.922689437866211, 2.093475341796875, 2.9530930519104004, 1]
[10.028129577636719, 7.626223564147949, 5.321545600891113, 7.5618791580200195, 0]
[10.171536445617676, 7.708338737487793, 5.397410869598389, 7.684210777282715, 0]
[8.28950309753418, 6.622415542602539, 4.378909587860107, 4.795096397399902, 0]
[7.941821098327637, 5.139255523681641, 3.061476230621338, 4.369961261749268, 1]
[0, 0, 0, 0, 0]
[7.628617763519287, -5.47886848449707, 3.0176215171813965, 4.751894474029541, 3]
[11.469339370727539, 12.59747314453125, 10.202566146850586, 8.516304016113281, 1]
[12.312987327575684, 8.201529502868652, 5.8838887214660645, 8.349061965942383, 3]
[7.636138916015625, -3.5713882446289062, 3.5378804206848145, 4.772089958190918, 0]
[8.911022186279297, 6.623542785644531, 4.418367385864258, 5.785472393035889, 0]
[13.247783660888672, 9.140520095825195, 6.793587684631348, 9.968931198120117, 3]
[12.20051383972168, 7.98475456237793, 5.668390274047852, 8.198712348937988, 3]
[8.034931182861328, -5.5384368896484375, 3.3278279304504395, 5.40540885925293, 0]
[10.102739334106445, 7.184288024902344, 4.924664497375488, 6.820352077484131, 3]
[12.30311393737793, 8.370648384094238, 6.033750534057617, 8.709917068481445, 3]
[10.7943115234375, 7.326125144958496, 5.144059658050537, 7.042950630187988, 0]
[11.522537231445312, 7.669425010681152, 5.360813140869141, 7.668457984924316, 1]
[6.217484951019287, -3.6923751831054688, 2.9401865005493164, 3.3696489334106445, 0]
[7.999961853027344, -5.279238700866699, 3.3366928100585938, 5.329507350921631, 1]
[13.020275115966797, 9.84447193145752, 7.483479022979736, 9.580816268920898, 0]
[9.908565521240234, 6.498981475830078, 4.354518890380859, 5.834001541137695, 2]
[4.623361587524414, -6.7068071365356445, 2.1065659523010254, 3.4765381813049316, 0]
[12.779914855957031, 8.57286262512207, 6.238801956176758, 9.059823989868164, 1]
[7.910434722900391, -5.753582954406738, 3.1860804557800293, 5.196217060089111, 0]
[5.466781139373779, -5.358741760253906, 2.139893054962158, 2.713470935821533, 0]
[13.134917259216309, 8.976045608520508, 6.634206295013428, 9.762944221496582, 0]
[3.3182973861694336, -8.147098541259766, 0.9067659378051758, 1.402292013168335, 0]
[9.717166900634766, 6.730095863342285, 4.487624645233154, 6.089416980743408, 3]
[11.507303237915039, 13.063775062561035, 10.668069839477539, 8.703659057617188, 1]
[10.920736312866211, 7.7673845291137695, 5.462696075439453, 7.349980354309082, 0]
[7.845270156860352, 5.041881561279297, 3.0771074295043945, 4.058255672454834, 0]
[13.777175903320312, 10.01252555847168, 7.636334419250488, 11.010998725891113, 2]
[11.924406051635742, 7.896286964416504, 5.579342842102051, 7.842058181762695, 0]
[10.786373138427734, 7.770071029663086, 5.47422981262207, 7.50701904296875, 3]
[8.858946800231934, -15.914854049682617, 2.9457507133483887, 5.30654764175415, 0]
[18.60243034362793, 12.670021057128906, 8.347862243652344, 11.69544506072998, 2]
[8.874000549316406, -0.5040378570556641, 8.188359260559082, 6.282103061676025, 0]
[15.28127384185791, 0.8905172348022461, 6.727700710296631, 9.098350524902344, 0]
[17.027545928955078, 11.349934577941895, 7.143811225891113, 9.339978218078613, 4]
[10.848684310913086, -8.395227432250977, 6.416172027587891, 9.058725357055664, 0]
[9.406675338745117, -12.927638053894043, 3.8276216983795166, 6.035527229309082, 0]
[9.172741889953613, -13.404491424560547, 3.425173759460449, 5.535999774932861, 0]
[8.49051284790039, -15.222034454345703, 2.871600866317749, 4.957703590393066, 0]
[1.2244629859924316, -31.167987823486328, -1.0909488201141357, 0.6692293286323547, 0]
[8.850550651550293, -1.3050651550292969, 7.793709754943848, 6.1524858474731445, 0]
[8.407779693603516, -14.523453712463379, 2.865631103515625, 4.775485515594482, 0]
[11.214191436767578, -2.3933897018432617, 4.2987060546875, 5.924263954162598, 0]
[10.038418769836426, -1.156947135925293, 8.548060417175293, 7.807831764221191, 0]
[8.862260818481445, -0.9244976043701172, 7.981072902679443, 6.214664459228516, 0]
[8.691957473754883, -13.906634330749512, 3.243736743927002, 5.2255072593688965, 0]
[10.119712829589844, -13.956873893737793, 4.275191307067871, 7.253148555755615, 0]
[8.304372787475586, -15.605281829833984, 2.7103261947631836, 4.761388778686523, 0]
